,p,q,d,s,t,AIC,BIC,HQIC,LLF,MAE,MSE,SSE
2707,4,1,3,1,10,252.44488120840663,294.03583509332594,268.8034794932866,-116.22244060420331,0.27399759394429835,0.6151152676834467,291.56463688195373
2708,4,1,3,1,11,244.3007193650295,285.89167324994884,260.65931764990944,-112.15035968251475,0.2715731408453462,0.6134841282156475,290.7914767742169
2709,4,1,3,1,12,206.0307040788187,247.62165796373802,222.38930236369868,-93.01535203940935,0.2621460537042094,0.606045341372437,287.26549181053514
2710,4,1,3,2,8,252.70200149582075,298.452050769232,270.6964596091887,-115.35100074791038,0.2754558347123132,0.6147889910180702,291.40998174256526
2711,4,1,3,2,9,253.47931217426924,299.2293614476805,271.4737702876372,-115.73965608713462,0.2748560199312384,0.6148825833192856,291.45434449334135
2712,4,1,3,2,10,254.68566171534178,300.43571098875304,272.68011982870973,-116.34283085767089,0.2741678462200887,0.6151757899309293,291.5933244272605
2713,4,1,3,2,11,227.6027730168499,273.3528222902612,245.59723113021786,-102.80138650842495,0.26764194910760974,0.6097730614696071,289.03243113659374
2714,4,1,3,2,12,199.86462634590276,245.61467561931403,217.85908445927072,-88.93231317295138,0.26235084104206463,0.6045259265498981,286.5452891846517
2715,4,1,3,3,8,258.5141468698925,308.4232915317957,278.14446481174843,-117.25707343494625,0.2772185239124244,0.61540861373185,291.7036829088969
2716,4,1,3,3,9,253.1827462423998,303.091890904303,272.8130641842557,-114.5913731211999,0.2735249958349159,0.6143976746020506,291.224497761372
2717,4,1,3,3,10,250.23278109817608,300.1419257600793,269.863099040032,-113.11639054908804,0.27154869145390953,0.6137334774644205,290.90966831813535
2718,4,1,3,3,11,245.64350588205957,295.5526505439627,265.2738238239155,-110.82175294102979,0.27065142002649095,0.6129283078470287,290.5280179194916
2719,4,1,3,3,12,173.5644846769313,223.47362933883448,193.19480261878726,-74.78224233846565,0.2574999942829222,0.5993818213840076,284.1069833360196
2720,4,1,3,4,8,253.13484940731396,307.2030894577091,274.4010271776579,-113.56742470365698,0.2768774759433148,0.6138469358352114,290.9634475858902
2721,4,1,3,4,9,222.54366466262258,276.6119047130177,243.80984243296652,-98.27183233131129,0.27078114545626253,0.6078413139876583,288.11678283015004
2722,4,1,3,4,10,249.35362233348468,303.4218623838798,270.61980010382865,-111.67681116674234,0.2713440083579884,0.6131439706898625,290.63024210699484
2723,4,1,3,4,11,266.70164210390743,320.76988215430254,287.9678198742514,-120.35082105195372,0.2775270806278067,0.6168383169895748,292.38136225305846
2724,4,1,3,4,12,163.17158188564045,217.23982193603558,184.4377596559844,-68.58579094282022,0.2528345089297738,0.5974354491561037,283.18440289999313
2725,4,1,4,0,8,199.03343815461824,240.62439203953755,215.3920364394982,-89.51671907730912,0.26651057396432043,0.6050257926452834,286.78222571386436
2726,4,1,4,0,9,199.03343815461824,240.62439203953755,215.3920364394982,-89.51671907730912,0.26651057396432043,0.6050257926452834,286.78222571386436
2727,4,1,4,0,10,199.03343815461824,240.62439203953755,215.3920364394982,-89.51671907730912,0.26651057396432043,0.6050257926452834,286.78222571386436
2728,4,1,4,0,11,199.03343815461824,240.62439203953755,215.3920364394982,-89.51671907730912,0.26651057396432043,0.6050257926452834,286.78222571386436
2729,4,1,4,0,12,199.03343815461824,240.62439203953755,215.3920364394982,-89.51671907730912,0.26651057396432043,0.6050257926452834,286.78222571386436
2730,4,1,4,1,8,200.41252035816808,246.16256963157934,218.40697847153604,-89.20626017908404,0.26584513512960356,0.6047616534374676,286.65702372935965
2731,4,1,4,1,9,184.64018788303687,230.39023715644814,202.63464599640483,-81.32009394151844,0.26073631658513685,0.6019134983125826,285.3069982001641
2732,4,1,4,1,10,195.57010152560787,241.32015079901913,213.56455963897582,-86.78505076280393,0.2666665310244735,0.6037976540699521,286.2000880291573
